Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
146,0.5914164990281716,0.0024837220548484464,0.00017684667998392372,0.000646648924952339,0.00685381370813402,0.0003824125220790351,0.0029122210871713405,0.3804231343708308,0.011442137882048958,0.0032625637417795393
147,0.3193070181617907,0.5956774610919991,1.4210826458344152e-05,7.482510193806074e-05,0.0001554774684052718,6.324904750803503e-05,0.08259472766654845,0.002030081528511918,9.743490834845308e-07,8.197475775668896e-05
148,0.7191782597411981,0.043397949408372945,0.00581025916489895,0.02056314571075114,0.09077550373367296,0.07894805484523941,0.01653278151023819,0.016347567398261393,0.006568694201366481,0.0018777842860006034
149,0.11430817743009866,0.068758656300546,0.28202109985206086,0.0009600175662264408,0.2912546879213608,0.09187114025360078,0.007460327784275047,4.5486088868864705e-05,0.1428344341598378,0.00048597264312474583
150,0.683935139567921,0.2818036785811267,0.024150348270452347,7.68048713848708e-05,0.001758158167311783,0.0009230354400204891,0.0009538591277327221,0.0028038133408873054,1.924499837698835e-05,0.0035759176347857514
151,0.21170172514617747,0.7731671702441658,0.00717518758714822,0.004269832443500219,0.0002013245130063595,0.002077944414819594,0.001085417305898859,0.00018473739113198856,5.168715247017811e-05,8.497380168115592e-05
152,0.44733216944261595,0.01733983828932531,0.004499143276918276,0.06010578845897218,0.13496675401205713,0.055840336039471784,0.04608684273896463,0.18113553258748055,0.00526350996257989,0.04743008519161434
153,0.039148194934493286,0.957547129272214,0.0009424900206301977,0.0014663430866886274,0.00024259322816739049,4.522989409708166e-05,0.0005476804807270523,2.309729603249884e-05,2.7484571662420038e-05,9.757215287506548e-06
154,0.035936858579904314,0.0514225808400055,0.0024512558715952624,0.6845094029287755,0.14339414719732008,0.018206223445737694,0.05193931886122578,0.0008553963548829798,0.0005332856594940477,0.010751530261058776
155,0.024256900394573202,0.16143535286114136,0.017535543221214325,0.17493542605809767,0.01395549718540533,0.5577184555038015,0.04064743089318502,0.0005423778722675531,0.005465158698168594,0.0035078573121455096
156,0.917163883129597,0.03983226805242216,0.0010368175806901225,0.012867901998719077,0.0032682349367900167,0.01647211216592574,0.0034397800175219708,0.0023014674463685196,7.879972532775321e-05,0.00353873494663744
157,0.22263269025361265,0.012031229291439448,0.2812579990163559,0.010917781005834532,0.03833610846600659,0.07922995867700539,0.13323870437551474,0.09737538467882197,0.010673038290832887,0.11430710594457587
158,0.4544094995775143,0.021188900443891105,0.0010520335731783795,0.0027909294941748423,0.033603513290573844,0.04181378083777484,0.2369634894467166,0.20363994181252126,0.0012409486435206812,0.003296962880133988
159,0.5616075982006764,0.07943159336961006,0.001282265484835809,0.06192865333518835,0.0754724505164963,0.038765008942727,0.08780348426325994,0.088960248541213,0.0017374435888643826,0.0030112537571286508
160,0.6730016886380951,0.028957600867506667,0.0014897593710880709,0.08155347028817153,0.05956952306470493,0.04267369099174161,0.046684344283217695,0.03767876450999338,0.00253533361974539,0.025855824365735733
161,0.8304265142921127,0.024472383304111864,0.005982969515480398,0.0020852524320079096,0.03441342090572762,0.0029297006464928817,0.06848701743856324,0.021651664002195495,0.0003150260949288612,0.009236051368379357
162,0.2871781478264885,0.09169729869549506,0.03232934306903886,0.28712878753121696,0.016084547449174216,0.22013560293485737,0.028386464894106837,0.00810888892227752,0.012930058287251169,0.01602086039009355
163,0.654378423918172,0.011817463273423813,0.017917209378942086,0.004998925107885822,0.11531272366081582,0.03846209195775985,0.07484191346691378,0.06014309550906295,0.0028735754266551086,0.019254578300368787
164,0.02211629456463563,0.9199078359918306,0.002742796775420214,0.03946036440278734,8.011204690296347e-05,0.01476050727756604,0.0008798828822103656,1.1725118968457151e-05,5.803515910825744e-07,3.99005880874895e-05
165,0.18274849831864542,0.019777238570281228,0.01974203231607106,0.27330520733445923,0.12021210635400038,0.136967347645302,0.03269217721899413,0.07260960257765227,0.0485793491518606,0.0933664405127338
166,0.5679760838797677,0.07913720994887556,0.05097828320801913,0.045336838171038646,0.024790320445426145,0.08897288392413125,0.06585425260083304,0.06301859143227657,0.007665063360380816,0.006270473029250974
167,0.6626370030149445,0.012161708801776474,0.0012247920250139884,0.011847444353589498,0.008599496085485997,0.03591405664985854,0.009800752614977315,0.25070774993877903,0.00627039853305446,0.0008365979825198381
168,0.8041730868809863,0.049583429186419274,0.02407118937667242,0.0036145144589266884,0.028601905335883415,0.02433581763570078,0.058866416881428525,0.0016090108079722502,0.001100465160860401,0.0040441642751498355
169,0.14404273316518104,0.016711076686100643,0.046931402199914714,0.4023832167648,0.03501039998322077,0.28159207641680195,0.00819352245053519,0.01258053046454098,0.00030510795857685964,0.05224993391032796
170,0.12446435135806411,0.017658199028797457,0.002964546389718522,0.36195544005316155,0.23970252770105943,0.0831151204361226,0.04683388533035149,0.018846948059694228,0.0020989220239247463,0.1023600596191058
171,0.10204018719917274,0.8458851929926956,0.005922211552898873,0.014596304757741178,0.0010432005192871417,0.02396141821234151,0.006351462523236848,6.961854262007876e-05,4.254106844890361e-07,0.00012997828932141963
172,0.48840265478235384,0.008640981413939533,0.0018406536021922059,0.017254331131159154,0.18025469653347667,0.1463841457956326,0.019563348366110653,0.12702094319154106,0.0012167974210436576,0.009421447762550687
173,0.5414618200248007,0.004658399472741383,0.007905119231037852,0.018885355547903493,0.10953222648872744,0.007706478794905052,0.028471855473432322,0.2666099582598921,0.0004419995298380593,0.01432678717672175
174,0.5402522008872408,0.016952137689680295,0.0033745957872233193,0.08268971485233086,0.055517320520596575,0.1828882205466213,0.008900827391366927,0.09353910478616773,0.0022183161964460948,0.013667561342326055
175,0.9389048768056071,0.024167390918493136,0.011943686384915617,0.0016058930532409758,0.00355875442670827,0.003610291990278137,0.007840090356720961,0.004822958790080913,0.0004275587729958354,0.003118498500959032
176,0.22485637331719643,0.7707222205334868,0.0007461873060452587,0.0016260181247147972,0.00016140888322897995,0.00010266458771260062,0.0017142535467855617,4.9649214841879704e-05,1.3169873278885781e-06,1.9907498659561324e-05
177,0.7107574474116711,0.22404283865145522,0.04385660780455625,0.0006149188481820365,0.0016860642057176982,0.0033161137435829503,0.011484574006675708,0.0032215703738728936,6.558702729731784e-05,0.000954277926988762
178,0.550229507591391,0.07807012409563324,0.007257122914999148,0.0779934455266081,0.10519441671381459,0.12319322516714062,0.02023633587887605,0.016380822488296032,0.0007163444166334005,0.020728655206607872
179,0.14893329922705123,0.0030073314015276542,0.0004289714748977792,0.005607250344549232,0.125624305620401,0.17931413728403128,0.04181325694105328,0.4259142739292895,0.0005082795937212093,0.06884889418347802
180,0.6824386882961339,0.09452460999609141,0.02004816152422325,0.061354076726642885,0.02397481663706565,0.015416471557025828,0.05677675251409655,0.023559671265229936,7.93618192432129e-05,0.021827389664247604
181,0.8872584685682852,0.007712544218659806,0.0009766945372124425,0.0008878680133988568,0.0021225639146220023,0.008665415910786088,0.0073077155122340575,0.07431009197861324,0.0002615787657711173,0.010497058580416909
182,0.8113727015819517,0.15112146362592838,0.001956174884411278,0.002081555652084652,0.008900873205394025,0.001452934411077909,0.0011960216522606151,0.019390187058308677,1.296022696487407e-07,0.002527958326313298
183,0.0417892741331067,0.9462098178309164,0.009745433921071996,0.0009482817452360045,0.00035414695485686654,0.00084396233240421,0.00010643800076531643,4.94665758090679e-08,4.634777620486021e-07,2.1321373048258615e-06
184,0.20284191952564937,0.5180223200683828,0.04690078960390207,0.018481307111386167,0.0014284305549535138,0.17331197156300704,0.03658742512227653,7.894858434537722e-05,9.468807880763248e-06,0.0023374190582164545
185,0.42878684872652556,0.39077795150432,0.013801350247329102,0.03669152957228697,0.031391025964000396,0.054944811953641814,0.026935314372409022,0.0015280714136220576,0.013135487967485303,0.002007608278379809
186,0.9675229163847431,0.0068448887699160575,0.001944479249530259,0.0002485106331438898,0.009914558447209216,0.0007436472276648668,0.0018970323617902058,0.0028626999600554993,1.585861147717369e-07,0.008021108379832205
187,0.03857216526102073,0.0024254945881609143,0.743963804155769,0.00574971739937391,0.062329769362263115,0.10272321320588775,0.019172528976959764,0.007061950102293299,0.01596091940464761,0.002040437543623971
188,0.573006037131523,0.014070280865986287,0.03166391388550176,0.003719725947153898,0.07012626732869251,0.02725862539942649,0.10610126923850201,0.15183890456328722,0.003316314794195614,0.018898660845731156
189,0.641185517743739,0.09966929124886308,0.00854950947375467,0.10341978425959712,0.05951052197414283,0.029421057172175018,0.033879914559026614,0.00835566077035643,0.00047488506445478366,0.015533857733890452
190,0.24404389443257565,0.09353389507361203,0.0026564750364336982,0.15705093459600755,0.10920492717633941,0.021316286104991377,0.023041974510809294,0.03612577742207486,0.00015823349604341002,0.3128676021511127
191,0.23127375364684838,0.29951154072353087,0.033571233279083526,0.17436033630980866,0.026476371516518406,0.07288679976396222,0.15383545584493902,0.0009744281142555274,0.0023844157595493097,0.004725665041504168
192,0.006318934656995331,0.9849203024191279,0.007204243911523427,0.001307838326200266,4.611744618349014e-05,3.573592955833292e-05,0.00014399189309629678,6.737884587964434e-07,5.213680969023351e-07,2.164026075916454e-05
193,0.5829347792234533,0.044708553295765785,0.0007061560808447564,0.021013172156890275,0.14520458568668038,0.011511552232316395,0.1442078368476746,0.024405676010749236,0.019939088610833725,0.005368599854791634
194,0.029979439634008356,0.001738843146641747,0.10488571044180763,0.0005790071365802524,0.0950464789312535,0.014073126272535243,0.01636144427487051,0.0009389875247830391,0.7319978708853115,0.004399091752208266
195,0.7128362541988336,0.008095378167646047,5.592030696085755e-05,0.03744917561209758,0.09652302474407617,0.026522785704448767,0.05475013022578161,0.05198088963213186,0.0029938787007726237,0.008792562707251136
196,0.010934947677834695,0.005949503588110312,0.9674928974815943,9.58082696003696e-05,0.0031276673797607287,0.008322010455468987,0.0030171650458506085,0.00030264577979426804,0.00022103531950804802,0.0005363190024777534
197,0.0073233755031082625,0.7729101937191746,0.21643751572421152,0.00018343645078744514,0.0002270406685625476,0.0005309135666761005,0.000249634576525106,2.532473980936398e-05,0.002086501935631531,2.6063115513615902e-05
198,0.933232253956555,0.06293003496387393,3.696401248413902e-05,3.880692775379844e-05,0.001415364266499144,3.375274399383258e-06,0.001461017164914958,0.0007509522500583332,5.97362023814439e-09,0.00013122520984114094
199,0.36081515597932035,0.5827659379139155,0.027227718154163198,0.0024090472509362888,0.001739984818353784,0.000750988106776652,0.01299555712823582,0.004914446001761251,4.5496296593502944e-06,0.0063766150168778615
200,0.8532903177328891,0.03171481723511603,0.0019966788717072355,0.01565544071928019,0.02256263490285697,0.0093490908522221,0.005459588946246821,0.02723649481103831,7.463047513900577e-05,0.03266030545350421
201,0.18748809754829654,0.8017322627451595,0.0006338285418146365,0.00784134740805791,0.0004965136183904588,0.0005151966498872396,0.0012224698680477306,3.576834750706207e-05,2.709327428272768e-07,3.424434009606444e-05
202,0.5067573465903199,0.03449998549272151,0.013128854634118541,0.18778377075393254,0.07831150518521333,0.0690284136539941,0.05023682656053144,0.010022181608500562,0.037460233033184194,0.012770882487483802
203,0.04534881327154152,0.0027691675315981595,8.41344735229628e-05,0.5926716478496881,0.02533059299699273,0.062337960692986125,0.1629607915308174,0.0001522325600251977,2.843721750758837e-05,0.10831622187532024
204,0.9421654771304512,0.04329954978149706,0.001669229763961854,3.1733812891264713e-05,0.00172337806467573,0.0016256730412850097,0.0006000852831791988,0.003475408759550289,7.386329455561727e-06,0.0054020780330529365
205,0.16579355368076004,0.0708685542504922,0.15486678432048254,0.3374496021032014,0.026337275583222162,0.10335522896778498,0.11153388010292321,0.00312333116562553,0.0007318187557684703,0.025939971069739325
206,0.799066737509338,0.11559429647082296,0.009600362679321439,0.002210406265377197,0.014040360077605245,0.040967589927226586,0.009156902380786978,0.0067647995888432365,0.0014423689785315536,0.0011561761221469426
207,0.04015249486135658,0.03691688375544058,0.19608283185815617,0.018390991781496252,0.08074940344632801,0.4289681048498784,0.016846788969113503,0.00030901066778140284,0.17804535079767148,0.0035381390127774987
208,0.630594042100642,0.16259368660110812,0.019373849544609547,0.04044444868568143,0.04739444175140684,0.015363110223432045,0.062408729108490074,0.012907315710828338,0.0002842554558886227,0.008636120817913031
209,0.23013125189735936,0.1208988551044929,0.06916445556602918,0.1591824815712638,0.24745062334031526,0.0687557829305697,0.08359676332649112,0.0022150063670230294,0.010447669707208946,0.008157110189246775
210,0.05139144960933859,0.019025845204085366,0.7688949238855143,0.005378579309176075,0.012295826124043136,0.11241596454873719,0.018786296734613857,0.006693704958734357,0.003762489144025231,0.0013549204817317297
211,0.6370160558221077,0.13927030892907974,0.0034881327464073367,0.12890162119187765,0.009275874588032307,0.031021214231814784,0.012598947649673403,0.034883940116184724,3.983702186568882e-05,0.0035040677029566703
212,0.04224363992898241,0.15850666396622057,0.041123977589093086,0.4061462480469439,0.1273651867223959,0.16033633037369727,0.021045605731136043,0.0020870066536432703,0.033665942725068954,0.007479398262818789
213,0.47401893080690755,0.1065330301016625,0.00457087233088157,0.09760735671099265,0.03802168855535233,0.07824872557488428,0.04088589542772121,0.059579195131794625,0.006558211909693052,0.09397609345011
214,0.8957370012934529,0.03704018914826648,0.0003163444432256848,0.004342050389230846,0.030176976977474384,0.002288412708126587,0.014495177489278773,0.0072030938899980525,0.0006427493270210852,0.007758004333925279
